verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,022,11:15,11:30,1,,12,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,023,11:30,11:45,2,,5,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,024,11:45,12:00,0,,7,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,025,12:00,12:15,0,,10,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,026,12:15,12:30,1,,5,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,027,12:30,12:45,2,,3,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,028,12:45,13:00,2,,7,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,029,13:00,13:15,0,,6,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,030,13:15,13:30,3,,4,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,031,13:30,13:45,3,,5,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,032,13:45,14:00,2,,12,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,033,14:00,14:15,2,,4,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,034,14:15,14:30,0,,11,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,035,14:30,14:45,2,,5,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,036,14:45,15:00,0,,4,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,037,15:00,15:15,7,,7,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,038,15:15,15:30,2,,10,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,039,15:30,15:45,3,,11,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,040,15:45,16:00,4,,13,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,041,16:00,16:15,2,,14,2,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,042,16:15,16:30,3,,10,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,043,16:30,16:45,1,,17,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,044,16:45,17:00,1,,7,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,045,17:00,17:15,1,,6,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,046,17:15,17:30,1,,8,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,047,17:30,17:45,3,,5,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,048,17:45,18:00,4,,13,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,049,18:00,18:15,1,,3,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,050,18:15,18:30,0,,6,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,051,18:30,18:45,3,,3,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,052,18:45,19:00,1,,7,0,0,0,0
4,A,1,4,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),001,06:00,06:15,3,,49,3,1,0,0
4,A,1,4,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),002,06:15,06:30,2,,60,3,0,0,2
4,A,1,4,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),003,06:30,06:45,5,,85,4,3,0,0
4,A,1,4,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),004,06:45,07:00,6,,78,4,0,0,0
