verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),020,10:45,11:00,2,,30,0,0,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),021,11:00,11:15,1,,24,5,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),022,11:15,11:30,1,,31,5,0,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),023,11:30,11:45,2,,28,2,2,1,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),024,11:45,12:00,2,,27,2,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),025,12:00,12:15,3,,26,4,1,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),026,12:15,12:30,5,,17,3,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),027,12:30,12:45,0,,17,0,0,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),028,12:45,13:00,3,,24,3,1,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),029,13:00,13:15,2,,31,2,2,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),030,13:15,13:30,3,,27,2,1,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),031,13:30,13:45,2,,24,5,1,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),032,13:45,14:00,1,,29,2,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),033,14:00,14:15,3,,36,4,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),034,14:15,14:30,4,,40,2,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),035,14:30,14:45,2,,37,4,1,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),036,14:45,15:00,1,,46,0,1,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),037,15:00,15:15,8,,44,3,0,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),038,15:15,15:30,5,,38,0,2,1,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),039,15:30,15:45,2,,40,0,0,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),040,15:45,16:00,5,,46,1,1,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),041,16:00,16:15,4,,54,1,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Barleber Chaussee (N),042,16:15,16:30,4,,56,1,0,0,1
