verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),034,14:15,14:30,0,1,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),035,14:30,14:45,0,0,3,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),036,14:45,15:00,0,0,7,,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),037,15:00,15:15,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),038,15:15,15:30,0,0,5,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),039,15:30,15:45,0,0,5,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),040,15:45,16:00,0,0,3,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),041,16:00,16:15,0,0,5,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),042,16:15,16:30,0,0,3,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),043,16:30,16:45,0,1,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),044,16:45,17:00,0,0,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),045,17:00,17:15,1,0,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),046,17:15,17:30,0,0,10,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),047,17:30,17:45,0,0,6,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),048,17:45,18:00,0,0,6,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),049,18:00,18:15,0,0,5,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),050,18:15,18:30,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),051,18:30,18:45,0,0,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),052,18:45,19:00,1,0,4,,0,0,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),001,06:00,06:15,0,1,26,,0,1,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),002,06:15,06:30,0,1,55,,0,1,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),003,06:30,06:45,0,0,50,,0,2,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),004,06:45,07:00,0,0,58,,0,3,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),005,07:00,07:15,1,0,48,,0,4,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),006,07:15,07:30,0,0,60,,1,1,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),007,07:30,07:45,0,2,72,,3,4,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),008,07:45,08:00,0,0,42,,1,2,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),009,08:00,08:15,1,0,35,,1,2,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),010,08:15,08:30,1,0,33,,1,1,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),011,08:30,08:45,1,0,46,,1,1,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),012,08:45,09:00,0,0,42,,1,1,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),013,09:00,09:15,1,0,51,,0,3,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),014,09:15,09:30,1,0,53,,2,0,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),015,09:30,09:45,0,0,62,,2,2,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),016,09:45,10:00,0,0,60,,1,0,2
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),017,10:00,10:15,1,0,53,,1,2,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),018,10:15,10:30,2,0,50,,2,0,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),019,10:30,10:45,0,2,68,,0,3,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),020,10:45,11:00,0,1,70,,1,0,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),021,11:00,11:15,3,0,71,,3,0,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),022,11:15,11:30,0,1,64,,1,1,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),023,11:30,11:45,1,0,64,,4,1,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),024,11:45,12:00,0,0,60,,3,0,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),025,12:00,12:15,0,0,68,,1,2,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),026,12:15,12:30,2,1,50,,0,3,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),027,12:30,12:45,4,0,59,,2,1,0
