verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),031,12:30,12:45,0,,1,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),032,12:45,13:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),033,13:00,13:15,1,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),034,13:15,13:30,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),035,13:30,13:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),036,13:45,14:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),037,14:00,14:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),038,14:15,14:30,1,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),039,14:30,14:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),040,14:45,15:00,1,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),041,15:00,15:15,1,,1,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),042,15:15,15:30,1,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),043,15:30,15:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),044,15:45,16:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),045,16:00,16:15,0,,1,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),046,16:15,16:30,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),047,16:30,16:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),048,16:45,17:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),049,17:00,17:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),050,17:15,17:30,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),051,17:30,17:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),052,17:45,18:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),053,18:00,18:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),054,18:15,18:30,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),055,18:30,18:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),056,18:45,19:00,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,001,05:00,05:15,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,002,05:15,05:30,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,003,05:30,05:45,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,004,05:45,06:00,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,005,06:00,06:15,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,006,06:15,06:30,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,007,06:30,06:45,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,008,06:45,07:00,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,009,07:00,07:15,0,,0,0,0,0,0
