verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),028,12:45,13:00,8,,45,2,1,1,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),029,13:00,13:15,10,,40,4,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),030,13:15,13:30,5,,37,6,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),031,13:30,13:45,10,,48,1,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),032,13:45,14:00,4,,38,5,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),033,14:00,14:15,3,,62,3,1,1,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),034,14:15,14:30,6,,55,8,3,2,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),035,14:30,14:45,11,,72,7,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),036,14:45,15:00,9,,73,2,1,1,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),037,15:00,15:15,6,,69,4,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),038,15:15,15:30,8,,83,5,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),039,15:30,15:45,8,,95,10,2,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),040,15:45,16:00,4,,79,9,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),041,16:00,16:15,9,,85,7,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),042,16:15,16:30,6,,81,10,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),043,16:30,16:45,15,,98,4,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),044,16:45,17:00,15,,83,2,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),045,17:00,17:15,10,,74,2,0,1,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),046,17:15,17:30,6,,58,0,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),047,17:30,17:45,7,,56,0,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),048,17:45,18:00,8,,51,5,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),049,18:00,18:15,4,,51,2,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),050,18:15,18:30,5,,42,2,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),051,18:30,18:45,8,,24,1,1,0,0
