verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,051,18:30,18:45,2,,1,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,052,18:45,19:00,1,,1,0,1,0,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),001,06:00,06:15,0,,4,0,1,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),002,06:15,06:30,0,,1,0,1,0,4
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),003,06:30,06:45,1,,0,0,0,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),004,06:45,07:00,0,,4,0,4,0,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),005,07:00,07:15,1,,5,0,0,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),006,07:15,07:30,11,,1,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),007,07:30,07:45,0,,4,1,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),008,07:45,08:00,1,,7,2,1,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),009,08:00,08:15,2,,14,4,0,0,6
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),010,08:15,08:30,1,,10,3,0,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),011,08:30,08:45,3,,5,1,1,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),012,08:45,09:00,0,,12,1,0,1,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),013,09:00,09:15,1,,12,1,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),014,09:15,09:30,1,,5,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),015,09:30,09:45,2,,11,0,1,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),016,09:45,10:00,5,,21,2,1,4,5
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),017,10:00,10:15,2,,5,1,0,1,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),018,10:15,10:30,1,,17,1,1,0,4
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),019,10:30,10:45,5,,23,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),020,10:45,11:00,3,,21,2,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),021,11:00,11:15,2,,17,0,0,1,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),022,11:15,11:30,0,,14,0,2,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),023,11:30,11:45,1,,10,0,0,1,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),024,11:45,12:00,0,,15,1,1,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),025,12:00,12:15,1,,19,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),026,12:15,12:30,0,,20,1,0,1,4
