verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),029,13:00,13:15,0,,39,3,1,2,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),030,13:15,13:30,0,,42,4,2,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),031,13:30,13:45,0,,51,3,2,1,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),032,13:45,14:00,0,,34,4,4,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),033,14:00,14:15,0,,35,9,1,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),034,14:15,14:30,0,,51,2,1,0,1
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),035,14:30,14:45,0,,34,3,2,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),036,14:45,15:00,0,,49,5,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),037,15:00,15:15,0,,63,4,2,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),038,15:15,15:30,0,,56,5,1,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),039,15:30,15:45,0,,39,2,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),040,15:45,16:00,0,,43,5,4,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),041,16:00,16:15,0,,70,4,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),042,16:15,16:30,0,,70,1,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),043,16:30,16:45,0,,67,3,1,0,0
