verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),040,15:45,16:00,4,,22,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),041,16:00,16:15,7,,20,0,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),042,16:15,16:30,1,,10,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),043,16:30,16:45,5,,18,0,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),044,16:45,17:00,0,,15,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),045,17:00,17:15,2,,23,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),046,17:15,17:30,0,,27,0,2,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),047,17:30,17:45,0,,24,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),048,17:45,18:00,2,,28,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),049,18:00,18:15,2,,14,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),050,18:15,18:30,2,,12,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),051,18:30,18:45,0,,13,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),052,18:45,19:00,0,,15,0,0,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,001,06:00,06:15,0,,11,1,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,002,06:15,06:30,1,,16,3,0,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,003,06:30,06:45,1,,21,2,2,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,004,06:45,07:00,0,,10,3,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,005,07:00,07:15,4,,26,2,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,006,07:15,07:30,5,,40,4,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,007,07:30,07:45,3,,51,3,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,008,07:45,08:00,3,,32,0,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,009,08:00,08:15,1,,45,1,1,0,2
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,010,08:15,08:30,0,,21,2,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,011,08:30,08:45,0,,13,5,1,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,012,08:45,09:00,0,,18,0,2,0,5
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,013,09:00,09:15,0,,11,2,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,014,09:15,09:30,0,,14,1,1,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,015,09:30,09:45,1,,20,4,2,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,016,09:45,10:00,2,,29,3,2,0,2
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,017,10:00,10:15,5,,32,1,3,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,018,10:15,10:30,2,,32,1,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,019,10:30,10:45,5,,26,3,0,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,020,10:45,11:00,4,,32,5,4,0,2
