verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),015,09:30,09:45,2,,6,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),016,09:45,10:00,1,,7,2,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),017,10:00,10:15,0,,5,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),018,10:15,10:30,0,,5,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),019,10:30,10:45,0,,7,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),020,10:45,11:00,3,,4,2,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),021,11:00,11:15,0,,2,2,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),022,11:15,11:30,0,,0,2,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),023,11:30,11:45,0,,4,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),024,11:45,12:00,0,,0,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),025,12:00,12:15,0,,12,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),026,12:15,12:30,0,,10,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),027,12:30,12:45,2,,8,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),028,12:45,13:00,3,,6,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),029,13:00,13:15,1,,5,2,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),030,13:15,13:30,0,,5,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),031,13:30,13:45,2,,7,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),032,13:45,14:00,0,,6,2,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),033,14:00,14:15,0,,5,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),034,14:15,14:30,3,,7,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),035,14:30,14:45,2,,11,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),036,14:45,15:00,2,,8,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),037,15:00,15:15,0,,10,3,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),038,15:15,15:30,1,,8,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),039,15:30,15:45,1,,6,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),040,15:45,16:00,3,,9,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),041,16:00,16:15,4,,15,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),042,16:15,16:30,1,,14,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),043,16:30,16:45,3,,13,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),044,16:45,17:00,4,,15,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),045,17:00,17:15,4,,18,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),046,17:15,17:30,1,,15,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),047,17:30,17:45,1,,11,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),048,17:45,18:00,2,,13,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),049,18:00,18:15,1,,11,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),050,18:15,18:30,0,,9,3,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),051,18:30,18:45,3,,13,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),052,18:45,19:00,0,,10,0,0,0,0
