verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),052,18:45,19:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,001,06:00,06:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,002,06:15,06:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,003,06:30,06:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,004,06:45,07:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,005,07:00,07:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,006,07:15,07:30,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,007,07:30,07:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,008,07:45,08:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,009,08:00,08:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,010,08:15,08:30,0,,2,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,011,08:30,08:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,012,08:45,09:00,0,,0,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,013,09:00,09:15,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,014,09:15,09:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,015,09:30,09:45,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,016,09:45,10:00,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,017,10:00,10:15,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,018,10:15,10:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,019,10:30,10:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,020,10:45,11:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,021,11:00,11:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,022,11:15,11:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,023,11:30,11:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,024,11:45,12:00,0,,0,0,0,0,0
