verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,038,15:15,15:30,1,,44,2,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,039,15:30,15:45,2,,43,3,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,040,15:45,16:00,1,,60,1,0,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,041,16:00,16:15,1,,57,2,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,042,16:15,16:30,1,,54,5,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,043,16:30,16:45,2,,58,7,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,044,16:45,17:00,1,,64,4,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,045,17:00,17:15,5,,52,2,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,046,17:15,17:30,0,,62,4,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,047,17:30,17:45,3,,47,6,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,048,17:45,18:00,1,,44,2,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,049,18:00,18:15,0,,46,2,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,050,18:15,18:30,0,,40,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,051,18:30,18:45,1,,47,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,052,18:45,19:00,0,,38,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,001,06:00,06:15,0,,7,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,002,06:15,06:30,2,,3,0,0,0,1
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,003,06:30,06:45,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,004,06:45,07:00,0,,5,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,005,07:00,07:15,0,,7,0,0,0,1
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,006,07:15,07:30,2,,21,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,007,07:30,07:45,0,,17,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,008,07:45,08:00,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,009,08:00,08:15,0,,6,0,0,1,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,010,08:15,08:30,0,,9,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,011,08:30,08:45,0,,19,2,0,0,1
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,012,08:45,09:00,0,,7,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,013,09:00,09:15,0,,2,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,014,09:15,09:30,0,,2,0,0,0,0
