verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),047,17:30,17:45,0,,3,0,1,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),048,17:45,18:00,0,,1,1,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),049,18:00,18:15,0,,2,1,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),050,18:15,18:30,0,,2,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),051,18:30,18:45,1,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),052,18:45,19:00,1,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,001,06:00,06:15,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,002,06:15,06:30,0,,0,0,2,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,003,06:30,06:45,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,004,06:45,07:00,0,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,005,07:00,07:15,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,006,07:15,07:30,0,,0,1,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,007,07:30,07:45,0,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,008,07:45,08:00,0,,0,1,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,009,08:00,08:15,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,010,08:15,08:30,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,011,08:30,08:45,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,012,08:45,09:00,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,013,09:00,09:15,0,,1,1,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,014,09:15,09:30,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,015,09:30,09:45,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,016,09:45,10:00,0,,0,0,0,1,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,017,10:00,10:15,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,018,10:15,10:30,0,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,019,10:30,10:45,0,,0,2,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,020,10:45,11:00,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,021,11:00,11:15,0,,1,1,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,022,11:15,11:30,0,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,023,11:30,11:45,0,,0,0,0,1,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,024,11:45,12:00,0,,0,1,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,025,12:00,12:15,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,026,12:15,12:30,0,,2,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,027,12:30,12:45,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,028,12:45,13:00,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,029,13:00,13:15,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,030,13:15,13:30,0,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,031,13:30,13:45,0,,1,0,0,0,0
