verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),037,15:00,15:15,2,,123,6,1,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),038,15:15,15:30,7,,130,7,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),039,15:30,15:45,8,,139,9,1,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),040,15:45,16:00,4,,140,7,1,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),041,16:00,16:15,7,,117,4,3,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),042,16:15,16:30,8,,151,8,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),043,16:30,16:45,1,,141,10,1,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),044,16:45,17:00,2,,149,5,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),045,17:00,17:15,5,,139,6,0,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),046,17:15,17:30,4,,94,6,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),047,17:30,17:45,10,,89,6,0,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),048,17:45,18:00,4,,85,2,1,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),049,18:00,18:15,6,,91,4,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),050,18:15,18:30,5,,80,3,2,0,0
