verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),034,14:15,14:30,0,,6,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),035,14:30,14:45,0,,7,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),036,14:45,15:00,0,,12,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),037,15:00,15:15,0,,13,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),038,15:15,15:30,0,,11,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),039,15:30,15:45,0,,8,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),040,15:45,16:00,0,,20,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),041,16:00,16:15,0,,9,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),042,16:15,16:30,0,,20,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),043,16:30,16:45,0,,9,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),044,16:45,17:00,0,,12,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),045,17:00,17:15,0,,15,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),046,17:15,17:30,0,,24,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),047,17:30,17:45,0,,15,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),048,17:45,18:00,0,,15,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),049,18:00,18:15,0,,13,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),050,18:15,18:30,0,,15,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),051,18:30,18:45,0,,12,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),052,18:45,19:00,1,,11,0,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,001,06:00,06:15,6,,26,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,002,06:15,06:30,4,,38,10,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,003,06:30,06:45,10,,70,8,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,004,06:45,07:00,7,,67,3,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,005,07:00,07:15,6,,69,4,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,006,07:15,07:30,8,,82,4,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,007,07:30,07:45,4,,69,5,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,008,07:45,08:00,9,,86,3,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,009,08:00,08:15,13,,69,3,0,1,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,010,08:15,08:30,6,,72,1,0,0,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,011,08:30,08:45,4,,81,3,0,0,2
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,012,08:45,09:00,8,,67,8,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,013,09:00,09:15,5,,66,1,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,014,09:15,09:30,7,,59,2,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,015,09:30,09:45,14,,68,0,2,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,016,09:45,10:00,8,,81,7,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,017,10:00,10:15,4,,64,5,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,018,10:15,10:30,4,,53,9,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,019,10:30,10:45,9,,63,5,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,020,10:45,11:00,10,,60,7,1,0,1
