verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),043,16:30,16:45,13,,31,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),044,16:45,17:00,11,,26,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),045,17:00,17:15,10,,27,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),046,17:15,17:30,10,,21,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),047,17:30,17:45,22,,20,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),048,17:45,18:00,6,,29,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),049,18:00,18:15,6,,24,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),050,18:15,18:30,10,,34,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),051,18:30,18:45,9,,20,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),052,18:45,19:00,8,,15,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),001,06:00,06:15,0,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),002,06:15,06:30,1,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),003,06:30,06:45,0,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),004,06:45,07:00,0,,3,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),005,07:00,07:15,1,,10,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),006,07:15,07:30,3,,8,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),007,07:30,07:45,0,,7,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),008,07:45,08:00,2,,13,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),009,08:00,08:15,5,,6,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),010,08:15,08:30,2,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),011,08:30,08:45,2,,7,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),012,08:45,09:00,1,,10,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),013,09:00,09:15,0,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),014,09:15,09:30,0,,6,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),015,09:30,09:45,1,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),016,09:45,10:00,1,,6,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),017,10:00,10:15,3,,4,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),018,10:15,10:30,1,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),019,10:30,10:45,0,,5,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),020,10:45,11:00,3,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),021,11:00,11:15,0,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),022,11:15,11:30,1,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),023,11:30,11:45,0,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),024,11:45,12:00,2,,9,0,1,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),025,12:00,12:15,1,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),026,12:15,12:30,1,,1,1,1,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),027,12:30,12:45,0,,4,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),028,12:45,13:00,0,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),029,13:00,13:15,3,,2,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),030,13:15,13:30,1,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),031,13:30,13:45,0,,4,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),032,13:45,14:00,1,,4,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),033,14:00,14:15,1,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),034,14:15,14:30,0,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),035,14:30,14:45,0,,7,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),036,14:45,15:00,0,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),037,15:00,15:15,0,,6,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),038,15:15,15:30,1,,9,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),039,15:30,15:45,0,,9,3,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),040,15:45,16:00,3,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),041,16:00,16:15,3,,12,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),042,16:15,16:30,4,,7,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),043,16:30,16:45,1,,6,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),044,16:45,17:00,2,,7,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),045,17:00,17:15,2,,13,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),046,17:15,17:30,2,,8,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),047,17:30,17:45,0,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),048,17:45,18:00,2,,3,0,0,0,0
