verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),019,10:30,10:45,0,,48,9,1,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),020,10:45,11:00,0,,41,5,2,3,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),021,11:00,11:15,0,,54,8,1,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),022,11:15,11:30,0,,53,9,0,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),023,11:30,11:45,0,,51,3,0,6,1
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),024,11:45,12:00,0,,49,10,2,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),025,12:00,12:15,0,,55,7,0,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),026,12:15,12:30,0,,63,7,2,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),027,12:30,12:45,0,,69,6,2,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),028,12:45,13:00,0,,55,9,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),029,13:00,13:15,1,,60,8,2,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),030,13:15,13:30,0,,55,10,2,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),031,13:30,13:45,0,,49,11,0,1,1
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),032,13:45,14:00,0,,66,6,0,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),033,14:00,14:15,0,,53,3,1,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),034,14:15,14:30,0,,53,2,3,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),035,14:30,14:45,1,,59,6,0,3,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),036,14:45,15:00,0,,60,4,1,3,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),037,15:00,15:15,0,,63,6,2,5,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),038,15:15,15:30,0,,81,5,0,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),039,15:30,15:45,0,,83,10,3,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),040,15:45,16:00,0,,73,5,4,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),041,16:00,16:15,0,,103,8,1,3,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),042,16:15,16:30,1,,110,7,0,3,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),043,16:30,16:45,0,,130,13,0,4,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),044,16:45,17:00,0,,107,7,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),045,17:00,17:15,0,,123,8,0,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),046,17:15,17:30,1,,119,3,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),047,17:30,17:45,0,,101,1,1,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),048,17:45,18:00,0,,91,1,2,0,2
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),049,18:00,18:15,0,,82,3,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),050,18:15,18:30,1,,85,6,1,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),051,18:30,18:45,0,,54,2,0,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),052,18:45,19:00,0,,64,3,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),001,06:00,06:15,0,,10,0,0,0,0
